section,value,trades,win_rate,expectancy_points,expectancy_r,profit_factor,net_points,tp1_hit_rate,tp2_hit_rate,tp3_hit_rate,tp4_hit_rate,stop_rate,average_mfe,median_mfe,average_mae,median_mae,average_score,median_score,average_hold_minutes
family_reversal_slope_alignment,opposed,390,0.2794871794871795,1.0179487179487179,0.04486203020154464,1.05704842649806,397.0,0.43333333333333335,0.3128205128205128,0.2153846153846154,0.14358974358974358,0.7051282051282052,37.75769230769231,19.75,27.137179487179488,27.25,76.0304334315791,74.2,18.95128205128205
family_reversal_directional_cross,False,963,0.27414330218068533,1.0726895119418485,0.04236278019864032,1.0600852128139133,1033.0,0.4683281412253375,0.328141225337487,0.2118380062305296,0.13291796469366562,0.7061266874350987,38.87149532710281,22.5,27.157320872274145,27.25,76.19487084909072,74.493487139417,19.008307372793354
family_reversal_directional_cross,True,70,0.24285714285714285,0.6178571428571429,0.03763165335406808,1.03231832617224,43.25,0.35714285714285715,0.2714285714285714,0.21428571428571427,0.17142857142857143,0.7571428571428571,36.52142857142857,18.375,28.214285714285715,27.625,76.53261673101765,74.93550280937983,14.8
family_reversal_absolute_distance,"(0.128, 15.691]",259,0.27413127413127414,-0.5,-0.012295160762216402,0.9719317258195611,-129.5,0.4517374517374517,0.3127413127413127,0.20077220077220076,0.11196911196911197,0.6988416988416989,37.12644787644788,22.0,25.653474903474905,27.0,75.5376874140205,73.83892736447078,21.55984555984556
family_reversal_absolute_distance,"(15.691, 38.773]",258,0.26356589147286824,-0.5358527131782945,-0.02439434425747128,0.9707422887677901,-138.25,0.4263565891472868,0.2868217054263566,0.18992248062015504,0.12403100775193798,0.7248062015503876,36.281976744186046,19.625,27.373062015503876,27.75,76.14316907275774,74.66526814772888,20.155038759689923
family_reversal_absolute_distance,"(38.773, 71.082]",258,0.25193798449612403,-0.6434108527131783,-0.02987458733328329,0.9646262852272122,-166.0,0.4689922480620155,0.3333333333333333,0.21705426356589147,0.12790697674418605,0.7209302325581395,37.91472868217054,21.5,26.472868217054263,27.25,75.79790567866789,74.09631881402515,17.906976744186046
family_reversal_absolute_distance,"(71.082, 1348.365]",258,0.29844961240310075,5.852713178294573,0.23494342656551975,1.3356487913309252,1510.0,0.49612403100775193,0.3643410852713178,0.24031007751937986,0.17829457364341086,0.6937984496124031,43.531976744186046,30.125,29.42248062015504,28.25,77.3949049331259,76.0,15.25968992248062
family_continuation_directional_position,against_side,14,0.21428571428571427,-11.589285714285714,-0.4635714285714285,0.4158415841584158,-162.25,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.7857142857142857,23.517857142857142,9.25,27.857142857142858,28.0,73.66541655575098,73.72991631799164,13.071428571428571
family_continuation_directional_position,with_side,171,0.3157894736842105,7.359649122807017,0.29144042407842286,1.4306244653550042,1258.5,0.5497076023391813,0.3567251461988304,0.26900584795321636,0.21637426900584794,0.672514619883041,45.34795321637427,34.0,26.030701754385966,26.75,73.20465002228956,71.75193253480862,17.140350877192983
family_continuation_slope_alignment,aligned,161,0.33540372670807456,9.377329192546584,0.37227850206956387,1.5651848385587273,1509.75,0.5527950310559007,0.36645962732919257,0.2857142857142857,0.22981366459627328,0.6521739130434783,46.32142857142857,35.0,25.591614906832298,26.5,73.37454425826981,71.87047279214987,17.1055900621118
family_continuation_slope_alignment,opposed,24,0.125,-17.229166666666668,-0.6912719298245614,0.21833648393194707,-413.5,0.375,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.875,26.083333333333332,15.625,30.041666666666668,32.5,72.33372333377434,71.23909948028059,15.0
family_continuation_directional_cross,False,172,0.3313953488372093,8.274709302325581,0.3283537141465103,1.495344992604194,1423.25,0.5290697674418605,0.3488372093023256,0.27325581395348836,0.22093023255813954,0.6569767441860465,44.42151162790697,29.25,25.6671511627907,26.75,73.4451837346755,71.9837634921323,16.761627906976745
family_continuation_directional_cross,True,13,0.0,-25.153846153846153,-1.0100404858299594,0.0,-327.0,0.5384615384615384,0.3076923076923077,0.0,0.0,1.0,34.09615384615385,26.0,32.80769230769231,35.0,70.51841409444924,70.31483420593368,17.76923076923077
family_continuation_absolute_distance,"(0.749, 49.148]",47,0.3191489361702128,-0.0797872340425532,-0.005949302657029359,0.9952889447236181,-3.75,0.5106382978723404,0.3617021276595745,0.2127659574468085,0.1276595744680851,0.6595744680851063,41.409574468085104,25.25,25.76063829787234,27.75,72.71635191348213,71.69628517269393,22.404255319148938
family_continuation_absolute_distance,"(136.84, 369.727]",46,0.2391304347826087,3.5706521739130435,0.14194746376811604,1.1860662701784197,164.25,0.4782608695652174,0.34782608695652173,0.2391304347826087,0.21739130434782608,0.7608695652173914,40.84782608695652,22.75,28.967391304347824,32.0,73.22313343823376,71.83934500032413,8.065217391304348
family_continuation_absolute_distance,"(49.148, 81.813]",46,0.391304347826087,13.701086956521738,0.5425481733516248,1.913074972835929,630.25,0.5,0.32608695652173914,0.30434782608695654,0.2608695652173913,0.5869565217391305,44.233695652173914,25.375,21.27173913043478,25.75,72.5226149557519,70.99812827156924,20.347826086956523
family_continuation_absolute_distance,"(81.813, 136.84]",46,0.2826086956521739,6.641304347826087,0.26389413988657845,1.3675187969924811,305.5,0.6304347826086957,0.34782608695652173,0.2608695652173913,0.21739130434782608,0.717391304347826,48.34239130434783,41.75,28.684782608695652,26.375,74.50734825076138,72.0,16.391304347826086
