section,value,trades,win_rate,expectancy_points,expectancy_r,profit_factor,net_points,tp1_hit_rate,tp2_hit_rate,tp3_hit_rate,tp4_hit_rate,stop_rate,average_mfe,median_mfe,average_mae,median_mae,average_score,median_score,average_hold_minutes
year_2024,True,328,0.25609756097560976,-1.6051829268292683,-0.0627285107257421,0.9123960066555741,-526.5,0.4329268292682927,0.3018292682926829,0.19207317073170732,0.10670731707317073,0.7225609756097561,35.80487804878049,20.5,25.960365853658537,27.125,76.22860475088137,74.54179357279497,20.713414634146343
year_2025,False,79,0.25316455696202533,4.1835443037974684,0.1668301687763714,1.223575173346863,330.5,0.5822784810126582,0.3670886075949367,0.25316455696202533,0.21518987341772153,0.7341772151898734,46.71835443037975,35.75,28.414556962025316,30.25,73.16963129616988,71.75193253480862,11.215189873417721
year_2025,True,407,0.24815724815724816,1.8986486486486487,0.07464956821936768,1.102175062805765,772.75,0.4398034398034398,0.32186732186732187,0.22604422604422605,0.17444717444717445,0.7371007371007371,40.2487714987715,21.25,30.262285012285012,28.75,76.27205380260195,74.60436599443038,13.582309582309582
direction_long,False,75,0.29333333333333333,1.5066666666666666,0.056223560838197954,1.08558985040712,113.0,0.5066666666666667,0.29333333333333333,0.21333333333333335,0.16,0.6933333333333334,39.52333333333333,25.25,28.41,27.75,73.53901794823017,72.06492515678167,18.76
direction_long,True,578,0.29930795847750863,3.1219723183391004,0.1257342533814643,1.1809476059162698,1804.5,0.47058823529411764,0.3477508650519031,0.22491349480968859,0.13494809688581316,0.6816608996539792,39.852076124567475,23.5,27.158304498269896,27.0,76.4473046075407,75.00653040986903,20.43771626297578
direction_short,False,110,0.3181818181818182,8.938636363636364,0.35572314049586795,1.523005319148936,983.25,0.5454545454545454,0.38181818181818183,0.2818181818181818,0.23636363636363636,0.6727272727272727,46.54090909090909,35.5,24.64090909090909,26.5,73.03531490431602,71.69589033409471,15.518181818181818
direction_short,True,455,0.23736263736263735,-1.6005494505494506,-0.06427434151299116,0.9149041832203786,-728.25,0.44835164835164837,0.2945054945054945,0.1956043956043956,0.13626373626373625,0.7450549450549451,37.26428571428571,20.25,27.318681318681318,27.5,75.9261576608507,74.0,16.545054945054947
family_reversal,True,1033,0.27202323330106487,1.0418683446272992,0.04204218109010203,1.0580799222902781,1076.25,0.46079380445304935,0.324298160696999,0.21200387221684414,0.1355275895450145,0.7095837366892546,38.712245885769605,22.0,27.22894482090997,27.5,76.21775779171888,74.58351682193376,18.723136495643757
family_continuation,False,185,0.3081081081081081,5.925675675675675,0.23430439198600175,1.3425513631747519,1096.25,0.5297297297297298,0.34594594594594597,0.25405405405405407,0.20540540540540542,0.6810810810810811,43.695945945945944,28.75,26.16891891891892,27.0,73.23951884103798,71.81949173451764,16.832432432432434
score_band_70-79,False,160,0.3,4.3578125,0.1711644532338144,1.2493518104604382,697.25,0.525,0.34375,0.24375,0.19375,0.6875,43.1296875,28.375,26.5046875,27.375,72.04213446425452,71.49479308803595,16.61875
score_band_70-79,True,798,0.2719298245614035,0.1137218045112782,0.0054369318977860485,1.0063586042600896,90.75,0.462406015037594,0.3182957393483709,0.20551378446115287,0.11904761904761904,0.706766917293233,38.447055137844615,22.25,26.979323308270676,27.5,73.73380342520841,73.15217584303844,19.533834586466167
score_band_80-89,False,25,0.36,15.96,0.6384000000000001,1.9876237623762376,399.0,0.56,0.36,0.32,0.28,0.64,47.32,41.75,24.02,26.0,80.90277885245219,80.7014248377034,18.2
score_band_80-89,True,214,0.2616822429906542,3.260514018691589,0.1288827168768323,1.1775332357992494,697.75,0.4439252336448598,0.32710280373831774,0.22897196261682243,0.18691588785046728,0.7289719626168224,38.324766355140184,18.75,27.912383177570092,27.0,83.75762028234783,83.599318225134,15.85981308411215
