section,value,trades,win_rate,expectancy_points,expectancy_r,profit_factor,net_points,tp1_hit_rate,tp2_hit_rate,tp3_hit_rate,tp4_hit_rate,stop_rate,average_mfe,median_mfe,average_mae,median_mae,average_score,median_score,average_hold_minutes
five_minute,10:05-10:09,76,0.2236842105263158,-8.279605263157896,-0.3311842105263158,0.5720843250595036,-629.25,0.40789473684210525,0.19736842105263158,0.10526315789473684,0.039473684210526314,0.7631578947368421,28.845394736842106,16.25,28.38157894736842,27.125,75.42582302491152,74.0,19.736842105263158
five_minute,09:50-09:54,83,0.27710843373493976,4.753012048192771,0.18914614981665798,1.2782087447108603,394.5,0.4457831325301205,0.3493975903614458,0.27710843373493976,0.1686746987951807,0.6746987951807228,41.024096385542165,22.25,24.25602409638554,26.75,74.649351300521,74.0,19.518072289156628
broad_time,10:00-10:14,245,0.2530612244897959,-3.58265306122449,-0.14477978609059297,0.8077744319737202,-877.75,0.4489795918367347,0.27346938775510204,0.17142857142857143,0.09387755102040816,0.7387755102040816,35.49183673469388,21.25,27.367346938775512,27.5,75.26454598063,73.91206176781884,18.848979591836734
broad_time,09:30-09:34,310,0.2645161290322581,2.609677419354839,0.10084404776282338,1.143223864742852,809.0,0.45483870967741935,0.32903225806451614,0.24516129032258063,0.17419354838709677,0.7225806451612903,40.27903225806452,21.125,26.794354838709676,27.75,75.98954598514248,74.57004558189787,15.480645161290322
broad_time,10:15-10:29,206,0.32038834951456313,2.3021844660194173,0.09264656579128909,1.1383863437408812,474.25,0.49029126213592233,0.3058252427184466,0.18932038834951456,0.1262135922330097,0.6553398058252428,37.49878640776699,22.625,28.111650485436893,27.0,76.48282456869813,74.0,22.368932038834952
broad_time,09:35-09:44,248,0.2903225806451613,4.069556451612903,0.1656534628853587,1.231333447939946,1009.25,0.5080645161290323,0.3790322580645161,0.23790322580645162,0.15725806451612903,0.6935483870967742,43.297379032258064,32.125,26.873991935483872,27.375,75.98839441684767,73.83054723413153,19.016129032258064
broad_time,09:45-09:59,209,0.2679425837320574,3.625598086124402,0.14745467473986232,1.2033545790003355,757.75,0.45933014354066987,0.3492822966507177,0.23923444976076555,0.1722488038277512,0.7033492822966507,40.33014354066986,22.5,26.324162679425836,27.5,75.0483162069812,73.73333333333333,17.770334928229666
exact_clock,10:12,17,0.17647058823529413,-14.102941176470589,-0.5641176470588235,0.3217821782178218,-239.75,0.5882352941176471,0.4117647058823529,0.11764705882352941,0.0,0.8235294117647058,36.85294117647059,30.0,32.14705882352941,30.0,77.01401867129687,75.89104365635923,21.529411764705884
exact_clock,09:31,71,0.23943661971830985,1.6795774647887325,0.06319351670446198,1.088826815642458,119.25,0.4507042253521127,0.323943661971831,0.23943661971830985,0.16901408450704225,0.7464788732394366,39.82394366197183,22.0,26.37323943661972,27.0,75.873323961553,75.07739733677509,14.535211267605634
exact_clock,09:34,41,0.34146341463414637,6.0182926829268295,0.24073170731707327,1.361936193619362,246.75,0.5365853658536586,0.34146341463414637,0.21951219512195122,0.1951219512195122,0.6585365853658537,43.75,32.75,25.445121951219512,27.0,76.3436581430741,76.14916286149163,17.121951219512194
